Date,Series,p2_5,p16,p50,p84,p97_5
2014-10-01,BILL,-3.7589685927462617,-3.7589685927462617,-1.8808324736759585,-1.6745137146356501,-1.6745137146356501
2015-01-01,BILL,-3.8252632515711134,-3.8252632515711134,-2.9155031762475847,-2.018955446097186,-2.018955446097186
2015-04-01,BILL,-4.7980177660652,-4.7980177660652,-2.3376108839614633,-1.58577961713848,-1.58577961713848
2015-07-01,BILL,-3.603730578333398,-3.603730578333398,-3.1364055088711167,-2.184321050648422,-2.184321050648422
2015-10-01,BILL,-4.313677709061652,-4.313677709061652,-3.3803987841015215,-1.6149180713437539,-1.6149180713437539
2016-01-01,BILL,-3.4574876924961186,-3.4574876924961186,-2.4786406051636733,-2.4017763581131892,-2.4017763581131892
2016-04-01,BILL,-3.4961964693345955,-3.4961964693345955,-2.714741328861377,-2.4547320887039543,-2.4547320887039543
2016-07-01,BILL,-3.338214866871445,-3.338214866871445,-2.5611548176550745,-2.4345814959517322,-2.4345814959517322
2016-10-01,BILL,-3.231149350012575,-3.231149350012575,-2.536835649408862,-2.309757607006584,-2.309757607006584
2017-01-01,BILL,-2.88825111014388,-2.88825111014388,-2.4335415588383533,-2.0848718284997223,-2.0848718284997223
2017-04-01,BILL,-2.4189381594592843,-2.4189381594592843,-2.1512801756947098,-1.8834545549283896,-1.8834545549283896
2017-07-01,BILL,-2.235678633966476,-2.235678633966476,-1.8045226778112684,-1.4875356735438952,-1.4875356735438952
2017-10-01,BILL,-1.9414311097615264,-1.9414311097615264,-1.57665277383049,-1.3321507760529259,-1.3321507760529259
2018-01-01,BILL,-1.505727949256175,-1.505727949256175,-1.2571975071883357,-1.035832803266201,-1.035832803266201
2018-04-01,BILL,-1.0549589772020145,-1.0549589772020145,-0.9620718721682262,-0.791682108963696,-0.791682108963696
2018-07-01,BILL,-1.1041943203290379,-1.1041943203290379,-0.6970719158334708,-0.5598414943718336,-0.5598414943718336
2018-10-01,BILL,-0.7579006650878617,-0.7579006650878617,-0.5540339454895902,-0.26636382344278936,-0.26636382344278936
2019-01-01,BILL,-0.6758215267938971,-0.6758215267938971,-0.36026299695824293,-0.22269894258353617,-0.22269894258353617
2019-04-01,BILL,-0.974865154825756,-0.974865154825756,-0.39604693034364125,-0.21775203058645706,-0.21775203058645706
2019-07-01,BILL,-1.0947456460240594,-1.0947456460240594,-0.7874717586337395,-0.4645726670065313,-0.4645726670065313
2019-10-01,BILL,-1.281239948391013,-1.281239948391013,-1.0658034777385104,-0.9811949636179849,-0.9811949636179849
2020-01-01,BILL,-1.7118904219855506,-1.7118904219855506,-1.4295431618999823,-1.4075945526265181,-1.4075945526265181
2020-04-01,BILL,-2.5783302165362247,-2.5783302165362247,-2.0868498123467436,-1.1246253643201565,-1.1246253643201565
2020-07-01,BILL,-2.598809570250667,-2.598809570250667,-2.2807206221096465,-1.7734145103193097,-1.7734145103193097
2020-10-01,BILL,-2.8358259240038457,-2.8358259240038457,-2.256933980106373,-1.5416909448042393,-1.5416909448042393
2021-01-01,BILL,-2.582738640155583,-2.582738640155583,-1.6116274849076273,-0.7566083611714803,-0.7566083611714803
2021-04-01,BILL,-2.620225985825743,-2.620225985825743,-1.5548315760582314,-0.5278517398273928,-0.5278517398273928
2021-07-01,BILL,-2.8133902321355944,-2.8133902321355944,-2.2056368126513224,-0.9700767152568782,-0.9700767152568782
2021-10-01,BILL,-2.8584958133910456,-2.8584958133910456,-1.970241742949505,-0.462470052975403,-0.462470052975403
2022-01-01,BILL,-2.4454983108285946,-2.4454983108285946,-1.1292666667191786,-0.11066597115442658,-0.11066597115442658
