Date,Series,p2_5,p16,p50,p84,p97_5
2017-07-01,TBlong,3.0380271392647984,3.2415939164903924,3.450466862423519,3.6698150263274547,3.8909558172896195
2017-10-01,TBlong,2.999942430836872,3.205524071934701,3.403870857849174,3.6169943816026566,3.837666894284792
2018-01-01,TBlong,3.027834176733073,3.2084519174408923,3.389362090861697,3.5892641992480154,3.796515518203779
2018-04-01,TBlong,2.9470359375951,3.1349305113864534,3.3306087391491452,3.530737561693743,3.7433889518134755
2018-07-01,TBlong,2.87502676038964,3.0640042915888377,3.2661538108533272,3.4753097314421604,3.693579148615026
2018-10-01,TBlong,2.859086120121216,3.0451912419532206,3.2421258081510618,3.440825530609949,3.6496821242931317
2019-01-01,TBlong,2.817766627812591,2.9966414171906304,3.1760891266652944,3.3754754896211594,3.5866346020450357
2019-04-01,TBlong,2.7304586410492755,2.9140398568106605,3.107199113575232,3.313468591039623,3.5376612010990227
2019-07-01,TBlong,2.6220612156277774,2.812180668931904,3.016414180090726,3.234909837547055,3.468282867589078
2019-10-01,TBlong,2.5649078251240733,2.7517170920586924,2.959514948021887,3.176336724245229,3.4289843193576193
2020-01-01,TBlong,2.4547668905925533,2.6340547002652444,2.842929992372628,3.065451926827924,3.3112616981273426
2020-04-01,TBlong,2.370842255196893,2.5791232045973445,2.801043061549078,3.031505028081877,3.2728798358700786
2020-07-01,TBlong,2.3653288714653513,2.579855979787112,2.8173867101107506,3.056216526533267,3.3050736883140615
2020-10-01,TBlong,2.4024276165475698,2.6219783135872654,2.856697326246928,3.1047915471818475,3.3483800405716453
2021-01-01,TBlong,2.4725052596669705,2.691636725339186,2.92566873187848,3.1728347129767487,3.4197486062126665
2021-04-01,TBlong,2.541501654963426,2.764377232700537,3.001876151425914,3.2448580795940196,3.4987998646312373
2021-07-01,TBlong,2.5804954390476613,2.788216890595081,3.024584159637766,3.2748733302719524,3.5298590171461406
2021-10-01,TBlong,2.622278469964234,2.8428539097595236,3.065513609724652,3.3114384422484253,3.5479901719038325
2022-01-01,TBlong,2.6369190123308233,2.849176263777211,3.071756475748949,3.3003687655071734,3.5487867958203525
2022-04-01,TBlong,2.758151044582396,2.9815284845721726,3.199897139763649,3.429775245300958,3.6559321442243484
2022-07-01,TBlong,2.8281316656081428,3.0382349034486795,3.2591175376578336,3.47720066061068,3.695461167784195
2022-10-01,TBlong,2.8772203107551997,3.102742314110373,3.3155378105765125,3.5285104861766925,3.730722495076749
2023-01-01,TBlong,2.7549825061253133,2.966657748403676,3.1548327255045807,3.351703349525154,3.553210243194447
2023-04-01,TBlong,2.8060057101766507,2.992204391712417,3.1988725971131684,3.3991514909720912,3.6152406307009124
2023-07-01,TBlong,2.8711169508062016,3.0888859953311454,3.295149817716806,3.510983334239797,3.7059795226795393
2023-10-01,TBlong,2.947710312426999,3.160628826716068,3.374734610901709,3.589571885636767,3.7952232286667185
2024-01-01,TBlong,2.917702794051004,3.1209065176795066,3.328692281735722,3.5362045585323925,3.730759191557987
2024-04-01,TBlong,2.978691009689644,3.206479586045563,3.426809254057648,3.64153526269474,3.8493194722693866
2024-07-01,TBlong,3.0186318862439077,3.2658661807872575,3.491375108471939,3.707982605991366,3.933884972066945
2024-10-01,TBlong,3.140419614704231,3.3848643295765184,3.6065072630157813,3.8317899053871454,4.0585503392260325
2025-01-01,TBlong,3.26880146236751,3.5196826571416695,3.741904901622863,3.9607520475767646,4.1721597977893445
2025-04-01,TBlong,3.2938741225621198,3.5438203047137034,3.786622414599531,4.021816878293747,4.251380464133865
2025-07-01,TBlong,3.280920425639105,3.537850978559823,3.796468025788587,4.0574087063953215,4.305065554944453
